,filename,btdradius,btdintensity,n_total,n2d,n2d_error,n_disc,n_bulge,n_bulge_exp,n_total_error,n_disc_error,n_bulge_error,n_bulge_exp_error,star_count,discradius,bulgeradius,disc_intensity,bulge_intensity,btotalintensity,btotalradius,con,r80,r20,asymm,asymmerror
2668,RefL0050N0752galface_1146607.png,0.414241759593462,0.8051623709105112,2.575638258785817,2.099939141223055,,2.1849924018741556,0.2097510621677891,0.2097510621677891,0.005111698237984936,0.012049767489329066,0.015626279387045056,0.01747498526915819,18,35.85048294067383,14.850767135620117,1913.0991629917723,1540.35545786137,0.604127692254125,0.05801080912351608,1.942999912089471,114.36813186813187,46.74175824175824,0.3729533058495,
2669,RefL0050N0752galface_1167633.png,0.4641529773897724,0.7700394182872311,1.6980697012340495,1.2785740889563841,,2.168227402805192,0.0022062866435602116,0.0022062866435602116,0.00024645799239503925,0.11677192516110914,4.061192634183334e-06,0.18959742347127584,106,62.26565933227539,28.90079116821289,5163.465864826658,3976.072250897094,0.6437027354809746,0.1128937155008316,2.0374266328913397,114.36813186813187,44.752747252747255,0.3399758611087253,
2670,RefL0050N0752galface_1163235.png,0.4260885085569545,0.7030618143524338,2.643442149084626,1.4373462436288653,,5.371514655851842,0.00016579827214301818,0.00016579827214301818,0.0016819321707371414,1.1351048440108271,0.0,33114703142430.117,12,37.10845947265625,15.811488151550293,2833.6906449704,1992.2596861664076,0.6021865297569705,0.06176362559199333,2.3080454427070745,109.39890710382514,37.79234972677595,0.3158834308102793,
2671,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2672,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2673,RefL0050N0752galface_1358988.png,0.2584849929738837,0.6477357300521979,2.2793916438465964,2.218742165708169,,2.232844534075179,9.999999998839007,9.999999998839007,0.001615368386423568,0.007268595681858426,1531.2287982421103,0.0,49,44.170162200927734,11.41732406616211,1567.080833493393,1015.0542477336495,0.5164537665297011,0.04459892213344574,1.9160837592566566,115.36263736263737,47.73626373626374,0.37238206665632817,
2674,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2675,RefL0050N0752galface_1832368.png,0.491474809720419,0.7956958477397332,1.900272391943073,2.236530337234066,,2.053094168293155,0.013946122405015,0.013946122405015,0.00020513826751199433,0.06295620543452608,0.0016729776938658658,0.24410714482307228,61,52.19709396362305,25.65355682373047,4554.342780744768,3623.871639822042,0.6188943421661051,0.10020920634269714,1.9190768299021563,120.33516483516483,49.72527472527473,0.28485863419951934,
2676,RefL0050N0752galface_1824983.png,0.461895579428555,0.858250107937951,1.141026309925729,3.451496502309749,,1.015008613786879,1.0352039994135256,1.0352039994135256,0.0007340129426076977,0.0008482692186023865,0.007646064455503142,0.007516082180049245,47,24.41060447692871,11.275150299072266,1560.1199767123007,1338.9731384094857,0.5846898362851286,0.04404355585575104,1.4709528556683789,125.31521739130434,63.65217391304348,0.304409155353425,
2677,RefL0050N0752galface_2014669.png,0.48704135726270664,0.7241595639503499,1.717094716401448,1.143099521036718,,3.3667329833426525,0.004951534022299725,0.004951534022299725,0.0004904612615059514,0.7843310247371589,0.0,0.0,65,61.77792739868164,30.08840560913086,5927.571746787942,4292.50777143837,0.6098811601094655,0.11753283441066742,2.007720664704314,120.33516483516483,47.73626373626374,0.34605503777267704,
2678,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2679,RefL0050N0752galface_2092833.png,0.4208229784197632,0.7144826063228147,2.0548614979860607,1.8805248034216047,,1.907935162747303,0.23654620967870985,0.23654620967870985,0.0002484515691646353,0.014160227610571487,0.003745120648922921,0.0,52,38.55559539794922,16.225080490112305,3852.2570037100877,2752.3706242361004,0.541090306839601,0.06337922066450119,1.8339101334082546,120.33879781420765,51.71584699453552,0.2991059209525997,
2680,RefL0050N0752galface_2062552.png,0.17041373233214194,0.37499158134447297,2.0782784812620174,1.1898328160758491,,2.47459783560407,0.008344936104481162,0.008344936104481162,0.0013984316550266168,0.007153343333211553,310258747203134.3,0.0,94,57.204185485839844,9.74837875366211,3481.8390835129435,1305.6603439135092,0.3147220089721311,0.038079604506492615,2.1430441421924478,109.3956043956044,40.77472527472528,0.34147134320922445,
2681,RefL0050N0752galface_2049614.png,0.26725311831893,0.508653375812265,1.7550226976759222,1.670735233054594,,1.5039767772668569,0.8972836816654187,0.8972836816654187,0.00026835581338298105,0.008230977162354883,0.0026665349369634824,0.0019772293054967417,76,53.60704040527344,14.326648712158203,3822.7788392176803,1944.469361551765,0.40149195602597876,0.05596347153186798,1.751958052467408,120.33516483516483,53.7032967032967,0.2885886656353891,
2682,RefL0050N0752galface_1881188.png,0.32138201188302085,0.7662071709415601,2.2097351381686923,2.0177244827287653,,1.786415247690821,0.7553540322758001,0.7553540322758001,0.0015749947728925715,0.007289382309400381,0.01519293871444514,0.006209398062752353,106,43.17794418334961,13.876614570617676,2285.357433356754,1751.0572536025434,0.4906587871438639,0.054205525666475296,1.7261682907801728,123.31868131868131,55.69230769230769,0.5189171588013951,
2683,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2684,RefL0050N0752galface_2181241.png,0.3115159753412422,0.623722696420353,2.1864126779488906,2.5478725587160196,,1.8764997763431268,0.5952970065314699,0.5952970065314699,0.0018682493842323864,0.006016776885873436,0.01675308363857285,0.028333257128205853,84,48.900508880615234,15.23328971862793,2420.1972092957194,1509.5319292509396,0.5079937973877536,0.05950503796339035,1.751958052467408,120.33516483516483,53.7032967032967,0.3666968392721485,
2685,RefL0050N0752galface_2210122.png,0.2698219290245001,0.6211545456266316,2.2277338740938526,1.5007416772566453,,2.66713451100597,0.042073765281353315,0.042073765281353315,0.002795196743189737,0.11225158589097925,5.579009865149544,0.0,45,57.743064880371094,15.580345153808594,2898.397188180933,1800.3525884700343,0.530379234979458,0.06086072325706482,2.062610042725174,105.42391304347827,40.77717391304348,0.44223379265417845,
2686,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2687,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2688,RefL0050N0752galface_2264588.png,0.5600237827093936,0.7539320060386632,1.703105438372239,1.0727512109231852,,9.666203526431282,0.00818191723381745,0.00818191723381745,0.00013709325088184606,36.956523611120026,404250176930871.94,1.2827066212879363,74,53.7076416015625,30.077556610107422,5709.951801455067,4304.915416055097,0.6188978340423741,0.11749045550823212,2.07486673985409,116.36065573770492,44.75409836065574,0.41941812524200195,
2689,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2690,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2691,RefL0050N0752galface_2238030.png,0.4152367519457969,0.7970605762589436,2.9025980456826934,2.2205316400202335,,7.465610587797739,0.010012958312651159,0.010012958312651159,0.002436608585121063,10.248218285451907,11993233240129.06,0.0,18,39.373313903808594,16.349246978759766,2753.509678660365,2194.714011207609,0.6514824695110084,0.06386424601078033,2.385606273598312,107.41304347826086,35.80434782608695,0.42539674871952293,
2692,RefL0050N0752galface_2227334.png,0.4330475399942006,0.7494366973109885,1.6104562662133644,1.6795868895429722,,1.1680773758432916,0.9391022494505814,0.9391022494505814,5.322491816903057e-05,0.029287509659135097,0.0001947229976669885,0.00020264658704567,186,72.74967193603516,31.504066467285156,5014.242178839083,3757.857098026617,0.5801508062663865,0.12306275963783264,1.6499684579964888,123.3224043715847,57.68306010928962,0.5053016010200487,
2693,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2694,RefL0050N0752galface_2210123.png,0.29761298374669515,0.6493632936820648,1.8785011800891107,2.044739096376853,,2.1106373102895035,0.026016346543641107,0.026016346543641107,0.0002559607364698803,0.02532863175157501,0.00481640944892165,0.0,79,48.851524353027344,14.538847923278809,3636.031230777909,2361.105215948795,0.4879397529607901,0.056792374700307846,1.942999912089471,114.375,46.744565217391305,0.3669818580903643,
2695,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2696,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2697,RefL0050N0752galface_2049615.png,0.49637657963814835,0.7468163090030612,1.6307755613185886,1.694956985978665,,1.5019037511030073,0.4679017500391992,0.4679017500391992,0.00030915483741534943,0.012008897718659317,0.008994513192681169,0.028931484827040593,103,51.18449783325195,25.40678596496582,4819.498073068686,3599.2797621765217,0.545209695755459,0.09924525767564774,1.7477121097257708,122.33152173913044,54.701086956521735,0.21469466524860817,
2698,RefL0050N0752galface_2092834.png,0.4189036345844537,0.7269944730010778,2.20491850655263,2.026620170897421,,2.2001793403305703,0.015094298947984145,0.015094298947984145,0.00019018753048213364,0.011669264458694928,0.00012868454468783406,0.0,55,37.96178436279297,15.902329444885254,3659.5724898289664,2660.4889736524515,0.5391853546273682,0.06211847439408302,1.7609125905568124,125.3076923076923,55.69230769230769,0.3346521687139415,
2699,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,RefL0050N0752galface_2077874.png,0.3215561669817118,0.6207105202220622,2.179307131057208,1.8054428114377241,,2.416092155608658,0.02623060564962139,0.02623060564962139,0.0024305293372222816,0.023781805125435804,1.0699324069118124,0.0,59,44.85158920288086,14.4223051071167,2222.280802465695,1379.3930729779834,0.4943928061442436,0.056337129324674606,1.9800275444741897,111.3879781420765,44.75409836065574,0.3406885862430787,
2701,RefL0050N0752galface_1865375.png,0.2605802117330701,0.5694705347977846,2.9433303085787843,2.4301581896875826,,3.7608115955784425,0.0031857800429297145,0.0031857800429297145,0.0025859960271517506,0.03211434890887413,0.0,0.0,41,45.3018684387207,11.804770469665527,1888.659591972406,1075.5359878914917,0.49160641132878197,0.046112384647130966,2.2614883549731513,118.34615384615385,41.769230769230774,0.317063620936134,
2702,RefL0050N0752galface_2014670.png,0.47692965557999056,0.7142133344839926,1.5874382022374725,1.1461686770130477,,2.9689550109036595,0.0004780204252224779,0.0004780204252224779,0.00019924698823820197,0.453811320856491,0.0,0.0,109,60.416908264160156,28.81461524963379,6353.411804562501,4537.691430286544,0.5909155212110199,0.11255709081888199,1.9347231218528722,116.37765957446808,47.744680851063826,0.3365464831840841,
2703,RefL0050N0752galface_1824984.png,0.3937443870142196,1.038813336167582,1.099654966659087,4.0857515241561755,,1.0618059902419439,0.9490981735023467,0.9490981735023467,0.0001808481501041395,0.00018841794778129233,0.014925741662236461,0.013834561885392399,17,27.471513748168945,10.816754341125488,1268.1980350832775,1317.4210317460318,0.6096271633508673,0.04225294664502144,1.4875671097057204,122.32417582417582,61.65934065934066,0.2674348153646029,
2704,RefL0050N0752galface_1819733.png,0.27182525419683,0.6743560997267525,1.4054895197553703,2.2811728505595297,,1.188653968172239,3.2313274042776303,3.2313274042776303,0.0026565536672343054,0.004157400331575434,0.7660998887859034,0.32682817674001213,99,40.383846282958984,10.977349281311035,1197.4577446769397,807.5129342879344,0.46666510341341627,0.04288027063012123,1.541042901455523,121.32967032967034,59.67032967032967,0.47544444687371473,
2705,RefL0050N0752galface_1832369.png,0.4546872621122749,0.8318571915788995,1.9326923213505973,2.05665191802345,,1.4189900228355536,0.6991438532454177,0.6991438532454177,0.0005110442507967473,0.012746524291584304,0.0023468431741914633,0.001815699120520262,87,53.44399642944336,24.300304412841797,3984.5121718031587,3314.545105048117,0.5982413659685341,0.09492306411266327,1.7085854221659873,122.32417582417582,55.69230769230769,0.44220259508705845,
2706,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2707,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2708,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2709,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2710,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2711,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2712,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2713,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2714,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2715,RefL0050N0752galface_1146608.png,0.3214646708345658,0.5905357760301968,2.074272589864361,1.607325046539488,,2.4041639115006483,0.0036345409051285367,0.0036345409051285367,0.0010720451592591104,0.04181357861482499,0.0,95821268667457.39,8,46.208866119384766,14.854517936706543,3908.3087850262777,2307.9961613311284,0.4959142604711075,0.058025460690259933,1.9993296485403802,112.38586956521739,44.755434782608695,0.3579279500311578,
2716,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2717,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2718,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2719,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2720,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2721,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2722,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2723,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2724,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2725,RefL0050N0752galface_1071399.png,0.21290404745139507,0.4877376257337441,2.233464814784022,1.227801515795083,,3.228974739067211,0.0003825662595950824,0.0003825662595950824,0.0014792758467245682,0.028223224668374323,0.0,0.0,71,56.75395202636719,12.083146095275879,3465.5537965598814,1690.2809805866793,0.41656174810297614,0.0471997894346714,2.2882145066190676,108.4010989010989,37.79120879120879,0.32543295202484884,
2726,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2727,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2728,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2729,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2730,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2731,RefL0050N0752galface_92871.png,0.6322885822920874,0.868123707286065,1.8995865004399657,1.0656623416953992,,4.726853895690717,0.008502945841616427,0.008502945841616427,0.000432886737546406,11.373011516777689,1340395974488937.8,1.4738554496507797e-06,35,46.852115631103516,29.62405776977539,4951.228704093399,4298.279018218741,0.7062219384632324,0.11571897566318512,2.2954907529319493,117.38219895287959,40.78534031413613,0.4111290204441542,
2732,RefL0050N0752galface_62854.png,0.09403045181159196,0.2442010743549339,1.3610151556798622,1.1504023033400195,,1.3426813279376004,0.006790843131121406,0.006790843131121406,0.000259924904253413,0.0003966394075833881,0.0,0.0,134,67.68085479736328,6.36406135559082,3918.693272217058,956.9491071428571,0.18424909667129963,0.024859614670276642,1.779393318356631,117.35164835164835,51.714285714285715,0.33542627181698786,
2733,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2734,RefL0050N0752galface_14.png,0.4590195321959733,0.6641520146664879,1.7898801231601966,1.100083979282949,,4.759632220408632,0.00556917072509208,0.00556917072509208,0.0007555129579536637,0.9082212079332206,0.0,0.0,87,57.10172653198242,26.21080780029297,4891.103761980491,3248.436417462181,0.5498143206316549,0.10238596796989441,2.0085007877267227,115.36263736263737,45.747252747252745,0.2932854741641198,
2735,RefL0050N0752galface_3726.png,0.36031488460932953,0.7296376242595857,2.866906998228434,1.9028027345195893,,5.88992962207066,0.010666956018540022,0.010666956018540022,0.00486412432514948,1.6773577452302253,3781533526435.9575,0.0,27,40.22285461425781,14.49289321899414,2473.980464943551,1805.1092289060377,0.60282346152235,0.05661286413669586,2.3261101570997735,107.41304347826086,36.79891304347826,0.41124829582386685,
2736,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2737,RefL0050N0752galface_2255408.png,0.3397912172944001,0.6485523573017963,2.350381767299571,1.3275727255228513,,4.776353706545547,0.011679128288631355,0.011679128288631355,0.0011799338900794045,0.32670395136519287,242249320330.7921,0.0,35,44.46262741088867,15.108010292053223,3662.1496414982394,2375.0957827856114,0.5220327891493697,0.0590156652033329,2.201472933818421,112.38251366120218,40.775956284153004,0.33586079776968814,
2738,RefL0050N0752galface_2214137.png,0.225155349043735,0.5519976097632389,1.7840985285815325,2.795065526253067,,1.633225889798318,2.5312222339760977,2.5312222339760977,0.0020549748771450556,0.0037863586801029467,0.08171566164261009,2034767703.1020317,85,48.04129409790039,10.816754341125488,2295.486106287355,1267.102843915344,0.41247317344690404,0.04225294664502144,1.7745268822341789,119.34065934065934,52.70879120879121,0.3633703285264887,
2739,RefL0050N0752galface_2196053.png,0.2485314665703367,0.5698962282311586,2.04324870786517,2.0079535942756777,,2.010757492030838,0.8903078378717647,0.8903078378717647,0.0005256464068267069,0.036439454387115135,0.3340575796029701,298994166132481.1,56,59.44272232055664,14.77338695526123,3393.9356546948366,1934.1911284698353,0.4585813263565498,0.05770854279398918,1.8580553497484422,119.34065934065934,50.71978021978022,0.42636301688685124,
2740,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2741,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2742,RefL0050N0752galface_2160748.png,0.48124229196274076,0.7083760174618682,1.6640951710409406,0.9826428725376062,,9.999999964524108,0.005865277091501243,0.005865277091501243,0.000300797688029156,30.347988854544848,0.0,0.0,87,58.47846221923828,28.142309188842773,5976.225405849565,4233.414752450151,0.5855456523489694,0.10993089526891708,2.0672608742514256,113.37362637362638,43.75824175824176,0.3094829580954988,
2743,RefL0050N0752galface_2323939.png,0.31777249660302753,0.7496272680994863,2.2931080242574,1.9573274239227287,,2.1895629928256737,0.05701974251691584,0.05701974251691584,0.0028281674340320385,0.036857249186857545,0.006390517989318636,1931074847875.843,64,47.25737380981445,15.017093658447266,2155.363231884967,1615.7190512800073,0.5536998087496965,0.05866052210330963,1.8972830148901223,114.36813186813187,47.73626373626374,0.4753901648812697,
2744,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2745,RefL0050N0752galface_2318614.png,0.41129813893120837,0.6755013999103172,2.2973653365026827,1.223042828006754,,5.85333401916997,0.009005164405748924,0.009005164405748924,0.0006404942625774221,0.8724596840526898,146087367537613.62,0.0,22,43.152244567871094,17.748437881469727,3922.383950093072,2649.57584927363,0.5560239558554859,0.06932983547449112,2.274224300042551,113.37362637362638,39.78021978021978,0.31515628787964456,
2746,RefL0050N0752galface_2062553.png,0.597607187634635,0.8888657912317165,1.8552214630373922,1.0839256105724377,,9.999999999999998,0.009345439138466988,0.009345439138466988,0.000393850072642318,143.96560730196506,11394306457610.363,0.02587776434964735,52,51.221866607666016,30.61055564880371,4721.716751130556,4196.9724959657115,0.7171615338705063,0.1195724830031395,2.2682007943506974,107.41621621621623,37.7945945945946,0.3314577848249915,
2747,RefL0050N0752galface_2057893.png,0.34583929577682054,0.5703242159452981,2.3005392288295394,1.2436683945755707,,4.615536735433399,0.00679217688683414,0.00679217688683414,0.0015029628956893166,0.14257775346000737,0.0,0.0,38,42.03937530517578,14.538867950439453,3599.2351620068075,2052.7309717742805,0.47303363084693284,0.056792452931404114,2.2357901567110963,111.38461538461539,39.78021978021978,0.32469375745107665,
2748,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2749,RefL0050N0752galface_1881189.png,0.40680734475816127,0.7968740203691425,2.7416617070268665,2.271111786276726,,1.816782132831749,1.2070864550436742,1.2070864550436742,0.002618921296743434,0.01661494984074081,0.010489970372299625,0.004630004069779692,21,35.217281341552734,14.326648712158203,2078.364053159592,1656.1943188319901,0.6162300246486085,0.05596347153186798,1.9084296363880586,117.35164835164835,48.73076923076923,0.3640005041570731,
2750,RefL0050N0752galface_1857025.png,0.2838380343242913,0.7339743689694597,3.1166557313500367,1.8256752255012487,,5.0087520999482225,0.005963505126271003,0.005963505126271003,0.0016970287704489485,0.06640858952082924,0.0,0.0,32,44.49501419067383,12.629377365112305,2260.3402779114253,1659.0318291362914,0.5219888345361133,0.04933350533246994,2.3674348503228417,118.34972677595628,39.78142076502732,0.35260474702286054,
2751,RefL0050N0752galface_1998295.png,0.34426148292871595,0.7069492309189975,1.7489748689162326,1.9708596623784997,,1.076755797376117,0.9117356632039709,0.9117356632039709,0.00043977311844614007,0.0019603177697390243,0.0012364228708884443,0.0011484864182200352,109,43.90940475463867,15.116316795349121,3017.96633541776,2133.5489797630107,0.4793387186045543,0.059048112481832504,1.5228763821431544,122.32417582417582,60.66483516483517,0.36560340973219096,
2752,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2753,RefL0050N0752galface_1353252.png,0.23095953750853174,0.7412792558110769,1.8803480051863166,1.5549606430067913,,1.2406049141526212,0.6618153752107557,0.6618153752107557,0.0017728259005816275,0.00550071528622822,0.003312674070966088,0.0035832357077866003,70,60.210147857666016,13.906107902526855,2930.149701338261,2172.059190023075,0.4521710152263203,0.05432073399424553,1.607758314042915,129.30107526881721,61.666666666666664,0.7420782359586582,
2754,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2755,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2756,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2757,RefL0050N0752galface_1326310.png,0.6878891732283782,0.8679875332328884,1.921297473799924,0.9754003088630245,,9.999999998546418,0.018958213697106544,0.018958213697106544,0.00022106665078736786,65.35900587933153,10.434915694552735,3.40021690896754e-06,50,47.352500915527344,32.573272705078125,5009.0284093925,4347.774212962055,0.7258862793187709,0.12723934650421143,2.3100691822846025,112.37912087912088,38.785714285714285,0.2758971570476642,
